1738772265608, ethusdt, 2025814439, 2736.03, 9.872, False, 2025-02-05 19:17:45, 1738772265608, False
1738772265942, ethusdt, 2025814480, 2736.57, 9.177, True, 2025-02-05 19:17:45, 1738772265942, True
1738772265946, ethusdt, 2025814509, 2736.07, 12.067, True, 2025-02-05 19:17:45, 1738772265946, True
1738772265946, ethusdt, 2025814511, 2736.05, 10.979, True, 2025-02-05 19:17:45, 1738772265946, True
1738772265947, ethusdt, 2025814512, 2736.03, 55.676, True, 2025-02-05 19:17:45, 1738772265947, True
1738772265949, ethusdt, 2025814516, 2736.03, 23.637, True, 2025-02-05 19:17:45, 1738772265949, True
1738772265950, ethusdt, 2025814517, 2736.02, 18.63, True, 2025-02-05 19:17:45, 1738772265950, True
1738772265950, ethusdt, 2025814520, 2735.95, 10.967, True, 2025-02-05 19:17:45, 1738772265950, True
1738772266017, btcusdt, 2562639421, 97323.1, 0.531, True, 2025-02-05 19:17:46, 1738772266017, True
1738772266038, btcusdt, 2562639427, 97323.1, 0.157, True, 2025-02-05 19:17:46, 1738772266038, True
1738772266039, btcusdt, 2562639437, 97323.1, 0.37, True, 2025-02-05 19:17:46, 1738772266039, True
1738772266039, btcusdt, 2562639439, 97323.1, 0.368, True, 2025-02-05 19:17:46, 1738772266039, True
1738772266040, btcusdt, 2562639455, 97320.0, 0.856, True, 2025-02-05 19:17:46, 1738772266040, True
1738772266041, btcusdt, 2562639481, 97315.0, 0.309, True, 2025-02-05 19:17:46, 1738772266041, True
1738772266041, btcusdt, 2562639491, 97323.2, 0.351, False, 2025-02-05 19:17:46, 1738772266041, False
1738772266050, btcusdt, 2562639494, 97314.2, 0.441, True, 2025-02-05 19:17:46, 1738772266050, True
1738772266049, ethusdt, 2025814538, 2736.01, 7.418, True, 2025-02-05 19:17:46, 1738772266049, True
1738772266060, dogeusdt, 849907857, 0.25853, 72564.0, True, 2025-02-05 19:17:46, 1738772266060, True
1738772266061, dogeusdt, 849907864, 0.25846, 126941.0, True, 2025-02-05 19:17:46, 1738772266061, True
1738772266066, dogeusdt, 849907865, 0.25845, 69798.0, True, 2025-02-05 19:17:46, 1738772266066, True
1738772266069, dogeusdt, 849907868, 0.25844, 91493.0, True, 2025-02-05 19:17:46, 1738772266069, True
1738772266069, dogeusdt, 849907869, 0.25843, 184854.0, True, 2025-02-05 19:17:46, 1738772266069, True
1738772266069, dogeusdt, 849907870, 0.25842, 459989.0, True, 2025-02-05 19:17:46, 1738772266069, True
1738772266072, dogeusdt, 849907871, 0.25841, 1466328.0, True, 2025-02-05 19:17:46, 1738772266072, True
1738772266191, btcusdt, 2562639504, 97313.1, 1.048, False, 2025-02-05 19:17:46, 1738772266191, False
1738772266191, btcusdt, 2562639506, 97313.7, 0.242, False, 2025-02-05 19:17:46, 1738772266191, False
1738772266429, ethusdt, 2025814556, 2735.68, 6.85, True, 2025-02-05 19:17:46, 1738772266429, True
1738772266468, btcusdt, 2562639532, 97322.3, 0.373, True, 2025-02-05 19:17:46, 1738772266468, True
1738772266586, btcusdt, 2562639536, 97322.3, 3.992, True, 2025-02-05 19:17:46, 1738772266586, True
1738772266603, btcusdt, 2562639538, 97322.3, 0.659, True, 2025-02-05 19:17:46, 1738772266603, True
1738772266636, solusdt, 856652817, 199.03, 281.0, True, 2025-02-05 19:17:46, 1738772266636, True
1738772266676, ethusdt, 2025814586, 2735.15, 49.156, False, 2025-02-05 19:17:46, 1738772266676, False
1738772266692, ethusdt, 2025814587, 2735.14, 7.74, True, 2025-02-05 19:17:46, 1738772266692, True
1738772266730, ethusdt, 2025814589, 2735.17, 41.208, True, 2025-02-05 19:17:46, 1738772266730, True
1738772266730, ethusdt, 2025814591, 2735.14, 12.624, True, 2025-02-05 19:17:46, 1738772266730, True
1738772266733, ethusdt, 2025814600, 2735.01, 11.287, True, 2025-02-05 19:17:46, 1738772266733, True
1738772266855, btcusdt, 2562639554, 97316.0, 0.604, True, 2025-02-05 19:17:46, 1738772266855, True
1738772266976, btcusdt, 2562639556, 97316.0, 1.023, True, 2025-02-05 19:17:46, 1738772266976, True
1738772267025, ethusdt, 2025814611, 2735.26, 7.527, True, 2025-02-05 19:17:47, 1738772267025, True
1738772267031, btcusdt, 2562639561, 97316.0, 0.254, True, 2025-02-05 19:17:47, 1738772267031, True
1738772267031, btcusdt, 2562639563, 97316.0, 0.357, True, 2025-02-05 19:17:47, 1738772267031, True
1738772267031, dogeusdt, 849907908, 0.25842, 73985.0, False, 2025-02-05 19:17:47, 1738772267031, False
1738772267031, dogeusdt, 849907915, 0.25849, 83986.0, False, 2025-02-05 19:17:47, 1738772267031, False
1738772267036, ethusdt, 2025814612, 2735.26, 8.738, True, 2025-02-05 19:17:47, 1738772267036, True
1738772267101, btcusdt, 2562639566, 97316.1, 3.74, False, 2025-02-05 19:17:47, 1738772267101, False
1738772267372, btcusdt, 2562639585, 97323.2, 3.815, False, 2025-02-05 19:17:47, 1738772267372, False
1738772267380, dogeusdt, 849907924, 0.25847, 62633.0, False, 2025-02-05 19:17:47, 1738772267380, False
1738772267471, btcusdt, 2562639592, 97324.1, 0.58, True, 2025-02-05 19:17:47, 1738772267471, True
1738772267491, btcusdt, 2562639595, 97324.2, 0.589, False, 2025-02-05 19:17:47, 1738772267491, False
1738772267492, btcusdt, 2562639602, 97326.3, 0.399, False, 2025-02-05 19:17:47, 1738772267492, False
1738772267501, btcusdt, 2562639605, 97327.2, 0.249, False, 2025-02-05 19:17:47, 1738772267501, False
1738772267509, btcusdt, 2562639608, 97328.3, 0.205, False, 2025-02-05 19:17:47, 1738772267509, False
1738772267722, btcusdt, 2562639622, 97331.6, 0.245, False, 2025-02-05 19:17:47, 1738772267722, False
1738772267726, btcusdt, 2562639643, 97338.1, 0.204, False, 2025-02-05 19:17:47, 1738772267726, False
1738772267728, solusdt, 856652827, 199.02, 77.0, False, 2025-02-05 19:17:47, 1738772267728, False
1738772267743, btcusdt, 2562639647, 97339.1, 0.291, False, 2025-02-05 19:17:47, 1738772267743, False
1738772267772, ethusdt, 2025814669, 2736.0, 6.73, False, 2025-02-05 19:17:47, 1738772267772, False
1738772267774, btcusdt, 2562639678, 97347.0, 0.882, False, 2025-02-05 19:17:47, 1738772267774, False
1738772267779, btcusdt, 2562639683, 97347.5, 0.234, False, 2025-02-05 19:17:47, 1738772267779, False
1738772267779, btcusdt, 2562639686, 97348.5, 0.18, False, 2025-02-05 19:17:47, 1738772267779, False
1738772267780, btcusdt, 2562639690, 97349.0, 0.16, False, 2025-02-05 19:17:47, 1738772267780, False
1738772267780, btcusdt, 2562639692, 97349.3, 0.396, False, 2025-02-05 19:17:47, 1738772267780, False
1738772267782, btcusdt, 2562639697, 97350.0, 1.234, False, 2025-02-05 19:17:47, 1738772267782, False
1738772267783, btcusdt, 2562639698, 97350.3, 0.575, False, 2025-02-05 19:17:47, 1738772267783, False
1738772267786, ethusdt, 2025814681, 2736.14, 11.202, False, 2025-02-05 19:17:47, 1738772267786, False
1738772267799, ethusdt, 2025814685, 2736.18, 20.04, False, 2025-02-05 19:17:47, 1738772267799, False
1738772267818, dogeusdt, 849907939, 0.25855, 98546.0, False, 2025-02-05 19:17:47, 1738772267818, False
1738772267911, ethusdt, 2025814708, 2736.51, 9.39, False, 2025-02-05 19:17:47, 1738772267911, False
1738772267913, ethusdt, 2025814716, 2736.59, 8.249, False, 2025-02-05 19:17:47, 1738772267913, False
1738772267913, ethusdt, 2025814720, 2736.64, 6.98, False, 2025-02-05 19:17:47, 1738772267913, False
1738772267913, ethusdt, 2025814728, 2736.74, 6.0, False, 2025-02-05 19:17:47, 1738772267913, False
1738772267921, solusdt, 856652830, 199.05, 125.0, False, 2025-02-05 19:17:47, 1738772267921, False
1738772267964, btcusdt, 2562639709, 97350.8, 0.692, False, 2025-02-05 19:17:47, 1738772267964, False
1738772267975, ethusdt, 2025814737, 2736.58, 5.714, True, 2025-02-05 19:17:47, 1738772267975, True
1738772267975, ethusdt, 2025814738, 2736.57, 12.944, True, 2025-02-05 19:17:47, 1738772267975, True
1738772267975, ethusdt, 2025814739, 2736.56, 7.924, True, 2025-02-05 19:17:47, 1738772267975, True
1738772267976, ethusdt, 2025814749, 2736.4, 6.767, True, 2025-02-05 19:17:47, 1738772267976, True
1738772267976, ethusdt, 2025814750, 2736.39, 7.441, True, 2025-02-05 19:17:47, 1738772267976, True
1738772267976, ethusdt, 2025814751, 2736.38, 5.784, True, 2025-02-05 19:17:47, 1738772267976, True
1738772268076, btcusdt, 2562639716, 97351.9, 0.2, True, 2025-02-05 19:17:48, 1738772268076, True
1738772268099, btcusdt, 2562639717, 97352.0, 0.379, False, 2025-02-05 19:17:48, 1738772268099, False
1738772268201, ethusdt, 2025814766, 2736.58, 14.514, True, 2025-02-05 19:17:48, 1738772268201, True
1738772268291, btcusdt, 2562639720, 97351.9, 0.663, True, 2025-02-05 19:17:48, 1738772268291, True
1738772268301, solusdt, 856652833, 199.04, 540.0, False, 2025-02-05 19:17:48, 1738772268301, False
1738772268322, ethusdt, 2025814773, 2736.3, 63.083, True, 2025-02-05 19:17:48, 1738772268322, True
1738772268396, btcusdt, 2562639724, 97351.9, 0.598, True, 2025-02-05 19:17:48, 1738772268396, True
1738772268396, btcusdt, 2562639725, 97351.0, 1.02, True, 2025-02-05 19:17:48, 1738772268396, True
1738772268633, ethusdt, 2025814777, 2735.99, 11.639, True, 2025-02-05 19:17:48, 1738772268633, True
1738772268704, ethusdt, 2025814810, 2735.36, 7.077, True, 2025-02-05 19:17:48, 1738772268704, True
1738772268704, ethusdt, 2025814820, 2735.24, 7.306, True, 2025-02-05 19:17:48, 1738772268704, True
1738772268820, ethusdt, 2025814831, 2735.4, 5.98, False, 2025-02-05 19:17:48, 1738772268820, False
1738772269055, btcusdt, 2562639756, 97337.0, 0.533, False, 2025-02-05 19:17:49, 1738772269055, False
1738772269058, ethusdt, 2025814837, 2735.32, 30.174, False, 2025-02-05 19:17:49, 1738772269058, False
1738772269236, ethusdt, 2025814841, 2735.43, 9.798, True, 2025-02-05 19:17:49, 1738772269236, True
1738772269260, dogeusdt, 849907961, 0.25846, 105400.0, True, 2025-02-05 19:17:49, 1738772269260, True
1738772269467, ethusdt, 2025814843, 2735.43, 11.73, True, 2025-02-05 19:17:49, 1738772269467, True
1738772269476, solusdt, 856652841, 199.01, 136.0, False, 2025-02-05 19:17:49, 1738772269476, False
1738772269478, solusdt, 856652842, 199.02, 80.0, False, 2025-02-05 19:17:49, 1738772269478, False
1738772269478, solusdt, 856652843, 199.03, 157.0, False, 2025-02-05 19:17:49, 1738772269478, False
1738772269549, ethusdt, 2025814845, 2735.43, 21.129, True, 2025-02-05 19:17:49, 1738772269549, True
1738772269570, ethusdt, 2025814865, 2735.04, 6.278, True, 2025-02-05 19:17:49, 1738772269570, True
1738772269689, btcusdt, 2562639766, 97336.9, 0.247, True, 2025-02-05 19:17:49, 1738772269689, True
1738772269697, ethusdt, 2025814868, 2735.04, 11.087, True, 2025-02-05 19:17:49, 1738772269697, True
1738772269697, ethusdt, 2025814869, 2735.01, 9.938, True, 2025-02-05 19:17:49, 1738772269697, True
1738772269727, solusdt, 856652845, 199.03, 99.0, True, 2025-02-05 19:17:49, 1738772269727, True
1738772269737, btcusdt, 2562639782, 97327.2, 0.247, True, 2025-02-05 19:17:49, 1738772269737, True
1738772269745, ethusdt, 2025814870, 2735.0, 60.952, True, 2025-02-05 19:17:49, 1738772269745, True
1738772269778, ethusdt, 2025814912, 2734.48, 17.968, True, 2025-02-05 19:17:49, 1738772269778, True
1738772269782, ethusdt, 2025814943, 2734.09, 12.0, True, 2025-02-05 19:17:49, 1738772269782, True
1738772269782, ethusdt, 2025814944, 2734.08, 7.236, True, 2025-02-05 19:17:49, 1738772269782, True
1738772269782, ethusdt, 2025814947, 2734.05, 9.855, True, 2025-02-05 19:17:49, 1738772269782, True
1738772269783, ethusdt, 2025814950, 2734.02, 8.156, True, 2025-02-05 19:17:49, 1738772269783, True
1738772269785, ethusdt, 2025814952, 2734.0, 20.115, True, 2025-02-05 19:17:49, 1738772269785, True
1738772269812, ethusdt, 2025814958, 2734.2, 19.44, True, 2025-02-05 19:17:49, 1738772269812, True
1738772269861, btcusdt, 2562639811, 97316.0, 1.128, True, 2025-02-05 19:17:49, 1738772269861, True
1738772269884, ethusdt, 2025815014, 2733.5, 15.687, True, 2025-02-05 19:17:49, 1738772269884, True
1738772270022, ethusdt, 2025815021, 2733.91, 5.69, False, 2025-02-05 19:17:50, 1738772270022, False
1738772270022, ethusdt, 2025815022, 2733.92, 9.245, False, 2025-02-05 19:17:50, 1738772270022, False
1738772270022, ethusdt, 2025815031, 2734.06, 13.577, False, 2025-02-05 19:17:50, 1738772270022, False
1738772270156, ethusdt, 2025815055, 2733.91, 34.148, False, 2025-02-05 19:17:50, 1738772270156, False
1738772270156, ethusdt, 2025815058, 2733.96, 9.066, False, 2025-02-05 19:17:50, 1738772270156, False
1738772270165, ethusdt, 2025815066, 2734.2, 5.943, False, 2025-02-05 19:17:50, 1738772270165, False
1738772270167, ethusdt, 2025815068, 2734.2, 15.476, False, 2025-02-05 19:17:50, 1738772270167, False
